case_id,value,timestamp,activity,source_log
17573423417504875058,57.62246,2005-02-18 19:57:39.097113+00:00,Add penalty,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423417674765059,31.9306,2009-10-21 19:35:55.520716+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423417674765059,72.89061,2010-03-05 02:03:39.520716+00:00,Add penalty,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423417902935060,41.66594,2002-05-20 01:03:42.241452+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423418022445061,32.10257,2005-06-14 16:35:29.550997+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423418217125062,34.66574,2009-05-28 22:48:50.991751+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423418339635063,36.07494,2009-05-09 08:01:45.844184+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423418496335064,31.54779,2006-04-07 15:18:29.910362+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423418496335064,82.12164,2006-07-28 17:54:57.910362+00:00,Add penalty,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423418680485065,31.91745,2010-07-13 16:14:21.332784+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423418680485065,68.27998,2010-12-30 03:43:56.332784+00:00,Add penalty,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423418930195066,74.18463,2007-09-24 23:00:39.473461+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423418930195066,136.23223,2008-01-17 02:37:33.473461+00:00,Add penalty,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
1757342341914025067,35.49939,2000-11-04 04:31:26.622496+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423419305315068,43.46044,2007-01-17 17:20:17.235733+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423419449845069,35.3435,2004-10-25 14:56:15.685832+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423419449845069,77.12447,2005-05-04 01:55:02.685832+00:00,Add penalty,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423419711945070,34.63504,2008-10-29 02:15:38.863600+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423419873395071,27.06322,2001-10-28 04:43:27.847178+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423419873395071,30.62011,2002-03-13 05:11:07.847178+00:00,Add penalty,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423420077015072,31.87204,2007-02-12 04:02:36.582039+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423420077015072,36.7209,2007-06-09 06:40:11.582039+00:00,Add penalty,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423420301875073,41.90191,2002-09-08 03:22:01.904397+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423420301875073,80.45192,2003-03-05 03:00:13.904397+00:00,Add penalty,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423420487035074,35.14181,2007-04-27 19:53:33.848021+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423420648865075,35.14276,1998-10-02 01:40:58.973283+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423420648865075,23.15467,1999-02-21 07:12:19.973283+00:00,Add penalty,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423420795915076,43.45315,2006-08-06 03:50:32.806387+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423420908645077,30.67492,2008-02-19 14:18:00.144537+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423421102015078,36.04375,2006-05-28 00:35:42.075779+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423421102015078,24.39374,2007-02-04 08:43:59.075779+00:00,Add penalty,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423421303385079,150.29058,2014-04-01 15:27:12.726617+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423421303385079,282.83097,2014-08-05 22:22:25.726617+00:00,Add penalty,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423421528795080,37.90687,2009-01-14 09:59:52.090637+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423421528795080,68.96664,2009-05-24 12:13:51.090637+00:00,Add penalty,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423421718025081,32.69104,2007-07-18 10:42:05.614815+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423421858415082,27.99976,2004-09-13 18:04:06.422894+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423421858415082,32.93308,2005-01-30 05:36:59.422894+00:00,Add penalty,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423422006595083,50.27988,2008-04-14 14:18:17.985729+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423422193665084,29.88702,2004-08-23 08:19:12.000693+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423422193665084,24.68748,2004-12-20 23:41:41.000693+00:00,Add penalty,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423422352555085,65.07014,2005-12-27 09:42:21.853327+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423422352555085,144.86324,2006-04-03 09:04:55.853327+00:00,Add penalty,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
1757342342258215086,32.50999,2010-11-20 11:03:55.481900+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
1757342342258215086,32.44174,2011-06-21 18:20:16.481900+00:00,Add penalty,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423422736725087,22.65652,2006-04-18 09:39:07.878128+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423422736725087,75.74885,2006-11-14 04:00:27.878128+00:00,Add penalty,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
1757342342294945088,32.08192,2006-07-01 19:18:42.148832+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
1757342342294945088,82.68189,2007-03-21 11:16:58.148832+00:00,Add penalty,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423423196045089,128.53587,2014-12-06 06:45:34.505509+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423423196045089,260.26954,2015-04-22 21:02:13.505509+00:00,Add penalty,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423423358795090,33.2129,2006-06-18 15:35:03.291147+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423423566215091,30.17414,2008-02-21 16:01:06.909797+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423423566215091,76.04767,2008-06-30 11:47:39.909797+00:00,Add penalty,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423423731875092,31.42148,2010-07-12 09:59:06.147378+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423423923635093,77.88992,2002-09-04 09:23:00.262733+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423423923635093,139.11542,2003-03-20 08:28:11.262733+00:00,Add penalty,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423424117675094,35.06364,2000-02-28 18:43:29.247900+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423424117675094,79.2163,2000-10-07 07:53:02.247900+00:00,Add penalty,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423424353565095,34.26685,2004-04-30 01:44:46.954859+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423424459075096,31.55349,2008-09-28 04:52:56.283012+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423424459075096,64.29821,2009-01-15 20:07:19.283012+00:00,Add penalty,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423424671135097,40.9628,2017-08-13 09:19:17.301901+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423424798065098,40.39438,2004-12-06 06:15:05.645846+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423424960485099,37.4501,2017-04-11 21:12:23.531141+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423425067175100,154.03388,2002-10-07 17:16:08.173890+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423425067175100,272.5108,2003-04-08 09:27:44.173890+00:00,Add penalty,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423425232375101,29.19457,1999-11-26 13:17:52.828410+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423425232375101,71.06659,2000-05-10 11:23:14.828410+00:00,Add penalty,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423425468415102,32.83492,2008-05-30 03:45:26.252638+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423425637055103,73.2901,2005-08-06 10:06:29.944883+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
1757342342580495104,31.8963,2006-01-03 19:07:28.070279+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423425935835105,38.14641,2002-04-20 23:47:03.030777+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423426108095106,31.59628,2010-01-24 15:01:47.379526+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423426226355107,32.57953,2006-11-30 15:40:06.922793+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423426226355107,66.10981,2007-04-09 14:04:34.922793+00:00,Add penalty,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423426469155108,34.38784,2012-03-11 04:30:05.273023+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
1757342342657615109,27.18887,2005-07-02 11:34:33.324107+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
1757342342657615109,65.31271,2005-12-18 16:03:59.324107+00:00,Add penalty,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423426800855110,25.48286,2010-08-27 13:33:28.838499+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423426800855110,77.453,2011-02-04 10:49:14.838499+00:00,Add penalty,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423426932545111,25.51149,2000-11-25 19:39:46.062867+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423426932545111,70.62932,2001-03-24 11:40:46.062867+00:00,Add penalty,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423427192545112,28.02457,2004-10-13 04:47:20.092169+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
1757342342729325113,26.97772,2001-02-26 23:49:28.806029+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
1757342342729325113,40.36323,2001-08-28 17:16:25.806029+00:00,Add penalty,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423427536245114,28.55276,2002-03-07 09:34:18.164171+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423427536245114,78.87869,2002-07-26 09:16:54.164171+00:00,Add penalty,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423427682465115,29.20601,2014-03-04 08:15:41.242147+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423427682465115,65.87713,2014-07-18 19:08:44.242147+00:00,Add penalty,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
1757342342789475116,26.16463,2011-10-25 12:42:53.966035+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423428023685117,30.64528,2009-04-21 07:13:44.640548+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423428175785118,36.46763,1998-10-03 07:23:56.704353+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
1757342342829885119,35.42655,2012-12-08 16:39:19.064698+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
1757342342829885119,71.3167,2013-04-19 14:31:51.064698+00:00,Add penalty,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423428440615120,30.01514,2001-05-29 05:35:23.739473+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423428440615120,64.02927,2001-11-25 07:03:26.739473+00:00,Add penalty,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423428664525121,37.16535,2002-08-16 00:59:27.587669+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423428839275122,71.14069,2006-05-03 02:33:35.358050+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423428839275122,145.78666,2006-08-19 14:22:27.358050+00:00,Add penalty,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423429071885123,34.4894,2011-04-04 23:09:51.527656+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423429071885123,65.29626,2011-07-27 18:00:01.527656+00:00,Add penalty,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423429321625124,41.44792,2006-08-24 11:02:15.303284+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423429321625124,58.31711,2006-12-30 01:53:21.303284+00:00,Add penalty,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423429545395125,34.18294,2002-12-24 16:04:03.083539+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423429687875126,36.0852,2007-02-08 07:57:19.314996+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423429809115127,33.23561,2010-01-06 17:56:45.590113+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423430021175128,39.28298,2009-07-15 18:43:22.560093+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423430021175128,41.53415,2009-10-21 03:06:04.560093+00:00,Add penalty,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423430173595129,34.23029,2013-02-15 11:06:55.909638+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423430173595129,67.18976,2013-08-15 17:26:14.909638+00:00,Add penalty,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
1757342343039085130,38.25321,2002-12-15 11:37:22.033187+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
1757342343039085130,75.89476,2003-08-02 01:10:02.033187+00:00,Add penalty,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423430580675131,36.33074,2014-02-28 02:45:11.236510+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423430580675131,71.34215,2014-07-21 16:30:38.236510+00:00,Add penalty,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423430736165132,32.54693,2005-07-18 16:48:33.739234+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423430736165132,70.01318,2006-02-06 17:45:00.739234+00:00,Add penalty,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
1757342343094975133,28.23782,2002-11-21 00:19:42.323600+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423431035285134,67.74933,2008-02-21 01:09:16.477859+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423431142335135,29.31916,2006-06-14 22:03:59.385110+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423431142335135,73.81174,2006-11-16 04:16:10.385110+00:00,Add penalty,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423431388375136,31.61311,2006-11-01 02:37:18.343416+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423431388375136,76.57642,2007-04-14 10:23:17.343416+00:00,Add penalty,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423431526345137,82.81441,2002-07-12 09:13:11.371047+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423431526345137,156.23165,2002-12-23 04:54:37.371047+00:00,Add penalty,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423431767865138,39.40631,2007-01-20 05:29:13.712981+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423431864625139,40.22424,2009-10-22 11:12:40.375296+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423431864625139,65.36518,2010-02-27 09:20:52.375296+00:00,Add penalty,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423432106985140,149.29099,2008-07-24 17:44:49.692322+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423432106985140,236.96397,2009-01-19 19:21:36.692322+00:00,Add penalty,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423432305175141,36.12784,2006-01-24 03:19:17.030905+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423432305175141,74.56909,2006-07-29 21:41:15.030905+00:00,Add penalty,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423432550835142,38.31578,2009-06-13 20:28:34.030829+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423432696565143,69.43348,2002-09-23 09:54:50.447852+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423432858965144,31.0475,2005-02-28 07:59:28.230743+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423433005415145,30.13041,2004-02-27 12:07:56.345350+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423433005415145,75.62405,2004-09-05 12:33:27.345350+00:00,Add penalty,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423433215975146,34.06516,2011-01-15 02:53:34.441675+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423433372375147,35.85026,2001-02-06 08:18:24.552652+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423433533085148,37.68357,1999-03-03 04:28:08.088916+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423433533085148,77.81579,1999-07-27 23:22:00.088916+00:00,Add penalty,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423433765355149,26.1236,2003-07-24 19:21:45.288881+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423433765355149,69.85035,2003-12-10 18:45:27.288881+00:00,Add penalty,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423433927755150,36.15439,2004-02-05 00:35:56.639514+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423434090155151,26.32234,1997-04-03 19:52:18.471644+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423434207415152,33.60656,2001-08-02 13:14:02.648902+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423434364995153,35.84225,1995-06-25 08:57:15.833028+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423434504915154,34.62353,2009-07-29 19:14:12.804513+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423434504915154,71.69998,2010-01-05 13:20:31.804513+00:00,Add penalty,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423434683515155,36.66179,2002-02-01 15:28:29.617513+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423434683515155,76.5954,2002-06-12 14:32:41.617513+00:00,Add penalty,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423434893825156,602.46346,2008-03-30 05:05:27.136831+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423434893825156,32.73558,2008-07-20 17:22:26.136831+00:00,Add penalty,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423435064675157,39.94536,2002-05-05 09:43:24.437743+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
1757342343521655158,33.70121,2000-04-25 19:23:53.444391+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423435353945159,31.41454,2009-10-02 19:04:34.673382+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423435497345160,29.26129,1998-07-28 11:11:49.946695+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423435669965161,80.53637,2002-08-21 19:09:36.006769+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423435669965161,135.71736,2003-02-19 00:45:20.006769+00:00,Add penalty,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423435810965162,29.90069,2003-12-09 15:56:37.296848+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423435986785163,42.01025,2007-05-21 15:27:35.038735+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423435986785163,65.81343,2007-10-02 20:45:15.038735+00:00,Add penalty,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423436156355164,34.729,2012-11-07 09:03:31.180615+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423436255655165,38.02862,2006-07-29 21:01:29.397211+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423436255655165,66.13162,2007-02-03 08:47:58.397211+00:00,Add penalty,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423436494785166,29.78031,2004-10-24 22:18:27.348785+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423436494785166,64.43938,2005-05-20 06:43:19.348785+00:00,Add penalty,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423436670025167,39.22971,2005-07-24 14:39:51.319624+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423436670025167,65.07769,2005-11-11 15:27:54.319624+00:00,Add penalty,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423436898465168,32.63309,2008-12-03 07:20:48.138230+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
1757342343706695169,35.44724,2006-02-04 08:04:48.345169+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423437212015170,32.606,2005-11-14 06:55:00.094618+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423437212015170,35.26325,2006-05-01 21:36:53.094618+00:00,Add penalty,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423437341945171,38.38112,1999-07-30 22:22:01.021336+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423437489265172,38.90951,2006-04-27 17:10:06.989976+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
1757342343762195173,37.34308,2010-04-16 06:31:08.111916+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423437746225174,30.94697,2005-01-30 23:54:00.711923+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
